what,kind,bundleId,bundleVersion,description,time
arch,sysinfo,,,"x86_64",1331750155362
ws,sysinfo,,,"win32",1331750155362
locale,sysinfo,,,"en_IN",1331750155362
processors,sysinfo,,,"4",1331750155362
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1331750155362
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1331750155362
java.specification.name,sysinfo,,,"Java Platform API Specification",1331750155362
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1331750155362
java.specification.version,sysinfo,,,"1.6",1331750155362
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1331750155362
java.version,sysinfo,,,"1.6.0_23",1331750155362
java.vm.info,sysinfo,,,"mixed mode",1331750155362
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1331750155362
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1331750155362
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1331750155362
java.vm.specification.version,sysinfo,,,"1.0",1331750155362
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1331750155362
java.vm.version,sysinfo,,,"19.0-b09",1331750155362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331750155376
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1331750155644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331750160603
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1331750161692
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1331750161701
error,log,,,"Project facet osgi.app has not been defined. It is used in plugin org.apache.geronimo.st.v30.core.",1331750161924
error,log,,,"Project facet osgi.bundle has not been defined. It is used in plugin org.apache.geronimo.st.v30.core.",1331750161924
error,log,,,"Project facet osgi.fragment has not been defined. It is used in plugin org.apache.geronimo.st.v30.core.",1331750161925
error,log,,,"Project facet osgi.comp has not been defined. It is used in plugin org.apache.geronimo.st.v30.core.",1331750161926
error,log,,,"Project facet osgi.app has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1331750161927
error,log,,,"Project facet osgi.bundle has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1331750161927
error,log,,,"Project facet osgi.fragment has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1331750161928
error,log,,,"Project facet osgi.comp has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1331750161928
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1331750162147
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1331750162160
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1331750162170
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1331750162299
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1331750162305
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1331750162314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331750162734
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1331750165785
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1331750165798
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1331750167137
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1331750167312
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1331750167909
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1331750169998
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1331750455764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331750767693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331750768460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751234285
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1331751236446
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1331751236448
started,bundle,org.eclipse.emf.edit,2.7.2.v20120130-0943,"org.eclipse.emf.edit",1331751236813
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20120130-0943,"org.eclipse.emf.common.ui",1331751236816
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20120130-0943,"org.eclipse.emf.edit.ui",1331751236818
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.500.v201105122000,"org.eclipse.jst.j2ee.webservice.ui",1331751236826
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1331751236847
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1331751236910
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1331751237053
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1331751237057
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1331751237060
opened,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331751237266
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331751237341
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751239376
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1331751240857
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1331751243210
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1331751243218
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1331751243230
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1331751243234
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1331751243330
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1331751244144
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1331751244150
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1331751244162
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1331751244170
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1331751244175
started,bundle,org.apache.geronimo.st.core,3.0.0,"org.apache.geronimo.st.core",1331751244187
started,bundle,org.apache.geronimo.jaxbmodel.common,3.0.0,"org.apache.geronimo.jaxbmodel.common",1331751244225
started,bundle,org.apache.geronimo.st.v30.jaxbmodel,3.0.0,"org.apache.geronimo.st.v30.jaxbmodel",1331751244285
started,bundle,org.apache.geronimo.jee.v21.jaxbmodel,3.0.0,"org.apache.geronimo.jee.v21.jaxbmodel",1331751245906
started,bundle,org.apache.geronimo.j2ee.v11.jaxbmodel,3.0.0,"org.apache.geronimo.j2ee.v11.jaxbmodel",1331751246514
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331751247489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751247501
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1331751247630
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1331751247904
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1331751247992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751248042
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1331751248079
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1331751269525
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1331751269578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751271527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751295259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751297289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751309180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751311338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751342573
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1331751342584
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1331751345479
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751346289
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751346351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751351066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751358859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751358865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751360245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751360253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751373596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751373616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751379194
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751380833
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751380907
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1331751382178
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751398511
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751413838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751427936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751481468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751543956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751552165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751593509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751649972
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751680488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751698698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751780860
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751784899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751788010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751798223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751798229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751806521
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751808465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331751813278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331751818204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331751821376
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751823889
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751825334
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751825335
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751826410
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331751829280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751830726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751839834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751842013
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751847924
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751847952
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751847989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751852205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751857711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751857720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751859148
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751863332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1331751871051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331751874006
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331751874897
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751877999
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751879014
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331751882124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751895520
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751896835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751896859
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751896896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751947228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751955315
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751956937
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331751964155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751966056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751974782
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331751976128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331751999720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752026794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752039857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752045509
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331752091927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752094199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752100167
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331752101427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752105905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752168525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752175843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752274785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752278457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752356326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752399862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752603079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752645809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752743680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752765439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752770923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752776961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752842507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331752878559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1331752883365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331752886138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331752886841
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331752888972
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331752891639
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331752893914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752900098
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331752907113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752907135
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331752907166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752918445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752924085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752924090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752929779
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331752933606
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331752933606
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331752937789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1331752947213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331752952337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752955931
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752972279
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331752978278
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331752980982
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331752982916
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331752982966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331752983170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753029277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753031481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753039989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753039996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753041450
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331753044427
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331753044427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753046790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753056091
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331753057755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331753060866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331753062378
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331753065301
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331753067838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753069536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753078645
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331753081099
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331753081148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753083415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753090228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753090234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753099508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753101507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753110027
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331753112467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753117726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753193320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753194396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753245512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753247286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753466210
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331753468600
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331753470564
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331753477247
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331753499620
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331753501603
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331753507666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753558372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331753559582
