what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1330452922298
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1330452922403
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1330452922446
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1330452928294
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1330452930798
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1330452931651
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1330452932458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330452935467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330452951819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1330452957580
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1330452959674
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1330452966047
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1330452966048
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1330452971198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330452974699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330452975442
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1330452975487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330452976168
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1330452976995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330452977033
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1330452977065
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1330452981813
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1330453017129
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1330453034050
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1330453034050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453035781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453073493
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1330453075799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1330453097949
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1330453103050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453115692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453117113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453117293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453117470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453117578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453117713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1330453120114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1330453131133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1330453175944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1330453183695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453191035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453192438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1330453198549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453209821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453213747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453213881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453214008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453214143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1330453247068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453252107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453295950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1330453303729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1330453312115
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1330453315133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453319427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1330453320240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1330453330466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1330453333583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453338213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453398871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453433417
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1330453467211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453471958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453476640
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1330453476774
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1330453476851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1330453485465
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1330453486619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453487743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453503855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1330453524237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453540058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453540242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453540397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1330453555656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1330453568927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1330453580424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453590318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453623289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453626526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453654378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453657842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453659381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453660758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453661412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453661840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453679782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453680458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453683508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453685036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453685977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453686581
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453687950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453688203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453745897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453748764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1330453757587
