what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447143639
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331447148339
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447159229
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447159264
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447165878
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447165878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331447196709
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331447199613
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447211208
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447211242
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447219040
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447219040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331447273445
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331447276471
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447287398
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447287433
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447290453
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447290453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331447334741
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331447337062
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1331447340291
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447348276
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447348312
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447353929
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447353930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331447357586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1331447361300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331447367200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331447369220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331447369596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331447370048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331447370507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331447371121
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331447374720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447384167
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447385304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447385322
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447385349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447393259
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447408416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447409574
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447410724
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447417705
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447427156
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447428530
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447428530
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331447436232
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447436356
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447436390
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447445076
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1331447452510
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1331447452926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1331447455620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1331447464450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331447470654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331447471193
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447473587
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331447476574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447479538
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447488276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447488297
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447488324
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1331447518413
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1331447518414
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447528917
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447528917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331447559399
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331447562923
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447574240
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447574275
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447593596
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447593596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447596038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447599129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447600902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447602546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447606174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447633050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331447650933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447654486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447708829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331447714724
error,log,,,"IStructuredDocumentRegion management failed.",1331447720021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447731403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447756247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331447757793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331447759169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331447784992
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331447789009
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447801275
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331447801311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447810701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447811813
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331447816532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331447919008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447956682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447974288
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331447976519
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1331447980353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331447987240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448003086
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331448003473
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331448003509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448005568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448016077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331448019999
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448021958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448028787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331448028865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448048150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448050999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331448056848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1331448091814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331448092607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331448092779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331448092958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448095878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448108084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331448122773
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331448127235
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331448127235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448148137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448148777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331448148880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448167988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448174656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331448174754
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331448175512
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331448177107
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331448177107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448179430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448232643
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331448235899
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331448236018
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331448236066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448239770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448240658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448287823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448288643
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331448312971
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331448312971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448369055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448407479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448408203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448450899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448537067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448540590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448558056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448567907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448606723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448622229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448623726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448635374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448644040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448660003
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331448662220
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331448662418
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331448662453
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331448705435
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331448705435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448783825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448913732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448914761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448919332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448931982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331448943987
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331448988240
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331448988382
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331448988416
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449000181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449119664
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331449121859
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331449121859
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331449125832
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331449125988
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331449126040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449130008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449163297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449189027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449190094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449192088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449770957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449773275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449899468
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331449902119
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331449902119
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331449903539
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331449906186
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331449906220
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331449911021
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331449911239
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331449911292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331449927550
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331449929075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331449932499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331449933249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331449949252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331449951075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331449951835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449953588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331449976741
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331449987447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331449993774
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331449995053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331449998487
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331449999935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331450005360
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331450006662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331450008860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331450041995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331450044306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331450050284
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331450052477
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331450056283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331450071106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331450074802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331450077797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450078777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450116048
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331450126214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331450134629
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331450136527
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331450136527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331450139438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331450140182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450141773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450169600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450170354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450177257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450199618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450219056
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450289398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450291782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450367731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450371723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450377646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331450409064
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331450432806
