what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828128989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828321290
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331828332468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828391408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828398818
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331828415818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331828459081
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331828468191
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331828471723
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331828490314
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331828490370
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331828560301
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1331828566902
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1331828567783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1331828567865
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331828600270
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331828651397
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331828651438
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331828653586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828654749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828658332
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331828658446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828661629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828687360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828689170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828699977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828700358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828704617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828710230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828715996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828742959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828913067
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331828915541
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331828918304
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331828918401
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331828919387
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331828919438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331828931790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331828938373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828944736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828945264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828945487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828945657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828945810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828945954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828946244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828946373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828946543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828946684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828946879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1331828947206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331828965803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828968733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828977963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828994682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331828999321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331828999390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829020178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829032349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331829032357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331829055731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829058004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829064490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331829064651
error,log,,,"Unexpected runtime error while computing a text hover",1331829066712
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829080343
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331829083181
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829098922
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829098990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829136963
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829180661
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331829185051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331829203369
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829205117
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331829205915
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829205915
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331829210409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829228043
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829228865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829228903
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829228956
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331829241657
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829241658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331829247228
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331829250277
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829267046
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829267112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829287453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829291449
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331829293134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331829308800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829320629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829328687
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829332619
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331829339824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331829353199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829382958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829389664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331829414937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331829422739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331829430358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331829431217
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829433827
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331829436325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829451534
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829452758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829452801
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829452859
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331829476162
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331829478112
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331829480404
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331829480466
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829482241
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331829483095
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331829483140
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1331829491579
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1331829492219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1331829504469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331829507482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331829507960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331829508414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331829509028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331829509756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331829518336
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331829521830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829533070
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829538610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829538652
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829538704
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829581706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829600103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829602516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829606474
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331829609437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1331829623407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331829640976
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829642495
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331829645456
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829662453
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331829662567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829702110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829710542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829710553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829712865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829735227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829742930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829751602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829752712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829753331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829761660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829767789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829821662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829827420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829828826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829830021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829896560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331829897804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830474900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830520632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830600860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830604642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830605551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830607299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830608329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830611669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830616369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830617320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830622718
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331830622986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831051905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831056890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831207890
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331831209536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331831220340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331831227113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831228308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831425435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831427077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831429127
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331831431281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831437750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831445414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331831449809
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1331831454467
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1331831454527
executed,command,,,"AUTOGEN:::org.eclipse.wst.jsdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.wst.jsdt.internal.ui.javaeditor.JavaSelectRulerAction",1331831464582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331831492497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1331831498281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1331831499713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331831501524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831509864
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1331831509886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831511209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831525702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831555372
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331831557176
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331831559000
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331831567720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831574520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831577777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831582200
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831590941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331831594314
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1331831606214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831610220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831697946
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331831701839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831703640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831719309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331831727144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331831730983
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331831734973
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331831751544
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331831751619
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1331831769857
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331831770911
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831772443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831785317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331831789942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831800109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831815277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831857708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831860128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831917930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1331831917990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331831928614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1331831941786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1331831947180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331831947969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331831952163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1331831987271
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1331831991503
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331831992667
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1331831995096
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1331831997104
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331831997145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331832003622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331832010507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331832011342
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331832013131
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331832013169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331832015557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331832022534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331832028303
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1331832030550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331832055576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1331832056542
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1331832058523
