what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332317088306
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1332317093704
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1332317093723
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1332317093872
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332317101546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317109469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317218743
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332317220589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317224406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317237778
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332317241788
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332317241837
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1332317246359
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1332317246490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332317249942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332317254020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332317255605
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332317257095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317263418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317267382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332317267396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317283149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317299482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332317299486
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317299758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317302706
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332317303830
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332317306992
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332317312198
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332317312277
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332317323116
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332317323162
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332317328997
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332317330019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332317338099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317355488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317368845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332317369137
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332317378934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317381699
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317384425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317385297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317386618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317390838
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332317395685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317395714
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332317395753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317408278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317425308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317426670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317552287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317553480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317570008
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332317577376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317614562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317622930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317628185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317844483
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332317848037
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332317853985
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332317853985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317855345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317887262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317888836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317953233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332317963118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332317964153
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332317969774
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332317972751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317974042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332317985485
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332317988725
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332317996728
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332317996777
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318009090
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318009090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318010087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318070362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318093182
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1332318101098
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1332318107262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318110205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318123147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318123264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318158345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318164392
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1332318168767
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1332318173245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318177348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318187410
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1332318192522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318196733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318196871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318197039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318197214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318197345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318197481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318197693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318197816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318197919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318198034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318198166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318198292
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318198421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318198522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332318198949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318199674
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332318203293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318216175
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318219113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318219144
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318219179
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318234673
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318234673
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318236597
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318236597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318255500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318256689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318284428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318384998
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332318402660
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318406935
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318406982
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332318408193
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318408225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318410532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318463227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318465221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318466719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318471385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318610534
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332318628242
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318628392
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318628440
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318630946
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318630946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318632188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318643597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318645153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318645856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332318653963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318654968
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332318656106
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318666421
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332318668893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318675376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318678392
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318684920
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318684989
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318692083
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318692084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318697748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318708312
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332318713728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318721063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318726725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318728381
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318730074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318730104
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318730148
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318742009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318750205
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318752433
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332318755029
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318769872
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318769920
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318773679
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318773679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318777254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318792376
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318837281
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318841276
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318841326
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332318842534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332318881501
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332318884184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318886285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318887525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318890145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318891541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318895786
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318899038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332318899080
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332318899121
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1332319039159
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1332319039162
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1332319039163
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1332319039164
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1332319039165
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1332319039167
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1332319039168
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1332319039170
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1332319039171
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1332319039172
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1332319039173
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1332319039174
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1332319039175
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1332319039177
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1332319039178
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1332319039179
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1332319039181
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1332319039185
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1332319039187
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1332319039190
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1332319039191
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1332319039192
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1332319039193
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1332319039194
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1332319039196
