what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1332262345384
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1332262345386
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1332262345387
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1332262345390
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1332262345392
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1332262345394
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1332262345396
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1332262345398
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1332262345400
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1332262345409
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1332262345411
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1332262345414
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1332262345415
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1332262345417
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1332262345419
started,bundle,org.apache.geronimo.st.v30.core,3.0.0,"org.apache.geronimo.st.v30.core",1332262345436
started,bundle,org.apache.geronimo.st.v30.ui,3.0.0,"org.apache.geronimo.st.v30.ui",1332262345438
os,sysinfo,,,"win32",1332262345448
arch,sysinfo,,,"x86_64",1332262345448
ws,sysinfo,,,"win32",1332262345448
locale,sysinfo,,,"en_IN",1332262345448
processors,sysinfo,,,"4",1332262345448
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1332262345448
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1332262345448
java.specification.name,sysinfo,,,"Java Platform API Specification",1332262345448
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332262345448
java.specification.version,sysinfo,,,"1.6",1332262345448
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1332262345448
java.version,sysinfo,,,"1.6.0_23",1332262345448
java.vm.info,sysinfo,,,"mixed mode",1332262345448
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1332262345448
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1332262345448
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332262345448
java.vm.specification.version,sysinfo,,,"1.0",1332262345448
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1332262345448
java.vm.version,sysinfo,,,"19.0-b09",1332262345448
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1332262346032
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1332262346213
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1332262346283
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1332262347200
error,log,,,"Project facet osgi.app has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1332262347409
error,log,,,"Project facet osgi.bundle has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1332262347411
error,log,,,"Project facet osgi.fragment has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1332262347411
error,log,,,"Project facet osgi.comp has not been defined. It is used in plugin com.ibm.wasce.st.v30.core.",1332262347412
error,log,,,"Project facet osgi.app has not been defined. It is used in plugin org.apache.geronimo.st.v30.core.",1332262347414
error,log,,,"Project facet osgi.bundle has not been defined. It is used in plugin org.apache.geronimo.st.v30.core.",1332262347415
error,log,,,"Project facet osgi.fragment has not been defined. It is used in plugin org.apache.geronimo.st.v30.core.",1332262347415
error,log,,,"Project facet osgi.comp has not been defined. It is used in plugin org.apache.geronimo.st.v30.core.",1332262347416
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1332262347602
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1332262347614
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1332262347616
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1332262347664
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1332262347674
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1332262347767
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1332262347894
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1332262347902
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1332262347918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262378118
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332262381246
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1332262381281
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1332262381293
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1332262381380
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1332262381452
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1332262381485
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1332262381617
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1332262381618
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1332262381792
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1332262387504
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1332262390331
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1332262392027
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1332262392032
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1332262392080
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1332262392081
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1332262392083
started,bundle,org.apache.geronimo.st.core,3.0.0,"org.apache.geronimo.st.core",1332262392085
started,bundle,org.apache.geronimo.jaxbmodel.common,3.0.0,"org.apache.geronimo.jaxbmodel.common",1332262392112
started,bundle,org.apache.geronimo.j2ee.v11.jaxbmodel,3.0.0,"org.apache.geronimo.j2ee.v11.jaxbmodel",1332262392127
started,bundle,org.apache.geronimo.jee.v21.jaxbmodel,3.0.0,"org.apache.geronimo.jee.v21.jaxbmodel",1332262393531
started,bundle,org.apache.geronimo.st.v30.jaxbmodel,3.0.0,"org.apache.geronimo.st.v30.jaxbmodel",1332262394483
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332262396153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262396159
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1332262396473
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1332262396859
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1332262397621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262398043
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1332262398198
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332262415803
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332262416125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262443341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262466088
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1332262466110
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1332262469972
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262470490
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262470650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262500686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262504191
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332262506069
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262515409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262529871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262560794
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332262563860
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262563863
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1332262578163
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1332262578165
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1332262578348
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1332262578636
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1332262578716
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1332262579119
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1332262579137
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1332262579305
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1332262579468
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1332262579499
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332262579674
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1332262579941
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332262579946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332262607635
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332262613182
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332262616019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262626258
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262639743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262639784
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262639822
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332262684800
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262684851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262690861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262696182
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332262700161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262722546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262723702
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262724940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262766375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262794351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262798055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262802980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262802989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262804445
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332262819750
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332262819846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262821421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262916501
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262918641
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332262920031
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332262921868
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332262921949
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332262923053
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332262923100
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332262930746
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262930959
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262931027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262939409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262943585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262954623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262957912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262963625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332262976122
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1332262978492
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332262981944
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332262988240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263002857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263007944
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332263012006
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332263012007
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332263019683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263022916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263106251
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332263111976
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332263112143
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332263112217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263121207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263124531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263130634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263135147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263135156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263137678
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263137689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263140793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263140810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263143498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263159001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263161341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263162465
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263222379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263223063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263235169
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332263241457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263250120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263370344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263371480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263861042
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1332263880600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1332263880984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263885240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332263887220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332263890069
