what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332156404934
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332156405878
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332156406580
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332156407801
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332156409788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332156413049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157256553
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332157261758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157265680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157416572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157418312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157424029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157428225
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157670826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157673294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157704621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157705388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157713218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157717177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157717302
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332157724651
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332157728644
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332157730535
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332157733906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157739449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157747512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157747524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157748479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157748488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157749196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157749204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157749895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157749904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157751114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157751122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157752527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157752534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157754199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157754206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157755886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157755893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157756736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157756742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157758490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157758497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157759202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157759209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157761732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157761744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157763754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157763761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157765049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157765056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157766047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157766054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157767818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157767824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157768590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157768596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157769758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157769765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157771278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157771285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157772353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157772359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157778772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157788595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157793201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332157984633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158016239
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332158018842
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1332158028856
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1332158028864
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1332158029123
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1332158029136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158040150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158050251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158056368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158056537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158448110
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158548414
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158551116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158552072
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158552197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158553851
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332158553971
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332158554879
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1332158557122
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1332158557261
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1332158557371
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1332158557432
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1332158557498
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1332158557507
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1332161364358
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1332161364360
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1332161364447
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1332161364535
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1332161364649
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1332161364907
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1332161365080
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1332161365098
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1332161365178
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1332161365408
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1332161365426
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1332161365456
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1332161365643
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1332161365782
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1332161365950
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1332161365965
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1332161366106
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1332161366347
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1332161366429
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1332161366724
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1332161366747
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1332161366776
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1332161366824
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1332161366855
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1332161366892
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1332161367002
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1332161367068
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1332161367098
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1332161367208
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1332161367237
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1332161367351
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1332161367401
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1332161367485
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1332161367568
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1332161367615
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1332161367777
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1332161367779
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1332161367815
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1332161367851
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1332161367967
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1332161368154
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1332161368203
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1332161368425
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1332161368447
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1332161368479
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1332161368846
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1332161368987
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1332161369195
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1332161369249
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1332161369439
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1332161369693
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1332161369947
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1332161369997
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1332161370018
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1332161370051
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1332161370138
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1332161370283
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1332161370403
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1332161370419
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1332161370449
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1332161370805
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1332161370840
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1332161370916
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1332161370929
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1332161371040
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1332161371328
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1332161371377
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1332161371507
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1332161371623
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1332161371623
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1332161371871
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1332161372028
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1332161372339
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1332161372419
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1332161372735
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1332161373095
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1332161373424
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1332161373547
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1332161373695
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1332161373817
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1332161373817
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1332161374132
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1332161374205
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1332161374226
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1332161374246
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1332161374513
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1332161374888
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1332161375030
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1332161375116
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1332161375218
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1332161375308
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1332161375377
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1332161375434
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1332161375481
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1332161375558
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1332161375648
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1332161375736
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1332161375741
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1332161375872
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1332161376019
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1332161376098
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1332161376100
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1332161376218
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1332161376325
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1332161376363
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1332161376396
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1332161376438
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1332161376452
started,bundle,org.eclipse.wst.jsdt.web.support.jsp,1.0.400.v201102241833,"org.eclipse.wst.jsdt.web.support.jsp",1332161376484
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1332161376790
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1332161376903
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1332161377026
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1332161377340
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1332161377409
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1332161377409
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1332161377452
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1332161377454
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1332161377592
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1332161377699
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1332161377700
