what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1332476621845
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1332476630795
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1332476632838
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1332476632868
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1332476632875
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1332476632886
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1332476632890
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1332476633057
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1332476634202
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1332476634208
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.301.v20111010_1242,"org.eclipse.jst.server.tomcat.core",1332476634220
started,bundle,org.eclipse.wst.server.http.core,1.0.200.v20090429,"org.eclipse.wst.server.http.core",1332476634227
started,bundle,org.eclipse.wst.server.preview.adapter,1.1.0.v20090311b,"org.eclipse.wst.server.preview.adapter",1332476634232
started,bundle,org.apache.geronimo.st.core,3.0.0,"org.apache.geronimo.st.core",1332476634247
started,bundle,org.apache.geronimo.jaxbmodel.common,3.0.0,"org.apache.geronimo.jaxbmodel.common",1332476634265
started,bundle,org.apache.geronimo.j2ee.v11.jaxbmodel,3.0.0,"org.apache.geronimo.j2ee.v11.jaxbmodel",1332476634275
started,bundle,org.apache.geronimo.jee.v21.jaxbmodel,3.0.0,"org.apache.geronimo.jee.v21.jaxbmodel",1332476635463
started,bundle,org.apache.geronimo.st.v30.jaxbmodel,3.0.0,"org.apache.geronimo.st.v30.jaxbmodel",1332476636244
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332476637648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476637656
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1332476637804
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1332476637864
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1332476638249
opened,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1332476638486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476638584
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1332476638672
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332476654864
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332476654929
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332476695390
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332476696521
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332476698751
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332476699025
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332476700607
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1332476701971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476704902
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1332476705331
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332476706041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476706157
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332476706196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476706894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476718281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476722016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476724898
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476732681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476790420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476792848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476797573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476804897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476868400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476868421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476896232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476896242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476900982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476900990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476912734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476914375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476941695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476943932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476959077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476959949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476974690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332476975786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477060166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477060882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477098951
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477100348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477101982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477120398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477121714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477144522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477144530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477159070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477159087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477164588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477164597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477166552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477166559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477174074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477174081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477176828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477191813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477193867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477196827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477207790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477210239
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477212750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477227717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477228312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477229034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477232001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477250399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477255190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477265182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477265846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477271610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477274107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477276063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477318041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477318112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477319779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477321404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477321482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477322542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477350992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477353025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477366637
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332477368347
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332477368347
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332477371871
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332477372038
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332477372091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477382592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477382855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477383325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477397805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477399941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477409036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477411064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477412067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477432265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477436032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477453151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477456861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477467182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477476589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477476606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477477720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477477727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477478458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477478467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477479634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477479642
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477480187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477480196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477482537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477482544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477485325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477485333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477485764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477485773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477487383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477507217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477510516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477555142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477574001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477574455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477575316
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477581063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477585174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477596074
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477603758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477603766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477605984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477605997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477612397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477612405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477615888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477615895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477618099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477618109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477619926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477619933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477623519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477633913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477634910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477674883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477686223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477686468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477687594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477688295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477707048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477711014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477715152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477731466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477735740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477742662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477743064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477743073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477743651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477743661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477744838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477744847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477745601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477745610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477746835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477746843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477747403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477747412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477749433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477749442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477751730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477759669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477778006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477790848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477797260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477810823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477811942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477816869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477818806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477818817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477819389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477819399
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477820395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477820405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477821160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477821169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477822032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477822041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477822559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477822568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477824930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477824940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477827885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477827897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477832491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477832500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477834592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477843209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477849443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477859689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477860239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477866890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477923683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477926695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477929363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477929373
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477937247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477937266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477942171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477942180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477944284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477951858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477958863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477974592
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477979259
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477985975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477990606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477990623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477992260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477993700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477996587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477996595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477998590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332477998598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478003181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478003207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478005773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478005779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478009468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478009475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478013523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478013532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478015466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478015478
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478021180
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478031117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478032318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478042215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478146964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478152017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478157597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478164661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332478165219
