what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332175790217
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332175793242
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332175795927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332175809774
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332175812949
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332175812994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332175815460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332175821410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332175826216
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332175833275
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332175835789
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332175866004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332175876896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332175887482
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332175889363
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332175890328
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332175890328
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332175891640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332175909440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332175928118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332175966102
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332175980319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332176021163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332176043052
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332176098915
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176101122
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176104916
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176107651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176111495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176141152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332176145180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176147567
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176150903
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332176153768
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332176167991
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332176168051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176175675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176184583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176185294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176188660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176189299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176191308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176193830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176196354
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176199156
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332176199156
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332176234233
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176247092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176252968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332176259516
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176261367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332176266179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332176270125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332176273527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176281928
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176282459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176282585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332176289324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176296161
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176300086
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176310076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176358795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176527800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176551186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176552619
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176579846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176596628
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176668099
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176669106
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176688880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176695800
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176702147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1332176712970
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176714423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332176723861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176729636
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176733358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1332176740946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176746457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176758403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176758528
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176759109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332176771134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176774369
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176777889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176788019
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176806899
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332176809615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176814916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332176818264
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176818388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332176826641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332177933394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332178175200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332178188238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332178202051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332178502143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332178588559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332178734371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332178735675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332178736743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332178737310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332178738102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332178833030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179015427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179017589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179019902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179020457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179021528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179143668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179297043
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332179299146
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179300994
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179301046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1332179303262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332179304149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332179305306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179308609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179317087
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332179318576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179323133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179335306
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179335726
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179335770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332179341413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332179342410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179348524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179477925
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179484660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332179493461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179497856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179516796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332179523540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332179544436
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179548192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332179553596
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179558743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332179562208
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179563841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332179567284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332179568237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332179574744
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179577029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1332179581173
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179582845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332179588091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332179588871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332179604074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179614543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179618728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332179618817
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179620881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179625821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179628168
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332179628274
executed,command,,,"AUTOGEN:::org.eclipse.jst.jsp.core.jspsource.ruler.actions/org.eclipse.ui.texteditor.SelectRulerAction",1332179640506
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332179643182
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332179643234
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332179651037
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332179657978
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332179660841
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332179664681
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179664745
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332179664746
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1332179669627
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332179669787
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332179669835
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1332179672893
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332179675808
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179680284
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1332179680285
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332179681668
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332179683880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179688008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179689263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332179689272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332179690626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332180275599
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332180279036
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332180279067
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332180279067
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332180280530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332180322320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332180326569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332180331703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332180334022
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332180379058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332180383776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332180469641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332180470823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332180868968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332181005640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332181008927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332181015201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332181043377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332181047377
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1332181052015
